Id,Day244,Day245,Day282,Day283,Day284,Day285,Day286
17123,38.14205128575056,28.841472351984898,18.506920895075083,30.59432860781449,32.75231973176364,38.48128828539723,35.65801864379007
17124,38.28425255998109,28.841472351984898,15.740175215078485,30.12566952318075,33.51703984734835,38.65260082237807,35.49509695288597
17125,39.415485459042415,28.82463059200517,17.261788992085613,29.14084381222073,34.82537514366117,38.654336387968,34.733371361243464
17126,39.415485459042415,28.82463059200517,16.953661291720973,29.14084381222073,34.82537514366117,46.194212178206655,41.29956408725428
17127,38.15569306819808,29.633418596191817,17.965041846156968,29.679128788922018,41.89272115319885,44.17228136258301,45.762002328564996
17128,38.15569306819808,29.633418596191817,18.066274037684078,29.679128788922018,41.89272115319885,37.10754894993832,45.536179538320134
17129,40.7547961777478,31.77809146099812,18.69601734705343,30.293914572356247,42.18709338478897,44.97606150925151,44.868112100213324
17130,38.85735346241074,31.023563905850352,17.889967359568924,29.961034152554447,56.91960080659764,45.43347966636826,44.39197623978223
17131,40.204613815356666,30.08013193319913,19.38120606765051,31.29455472046997,51.83686611440058,45.62114054017231,43.62136320706481
17132,43.29910180579164,27.93821201669149,17.564197297039545,30.71020939969781,63.06836147781182,45.57476242253667,42.65344391906447
17133,36.04761829477639,24.760549009841963,18.762760817279844,26.122339556226702,40.1495339670171,47.81608939451357,43.43019265904454
17134,32.160379259787966,17.47479792089108,16.89756365301038,21.074590343068486,37.418500947063976,41.07673424528629,36.45098450899871
17135,33.241564181245735,18.583610143852095,14.128431349577555,22.450581456156392,37.86879913385877,35.37717204107764,32.51785018249132
17136,33.02299754552322,16.908891606843387,16.231430078206632,22.668357037459682,37.25127506463358,34.02785513839787,33.16633430316245
17137,33.02299754552322,17.384700538365898,17.163999480563586,22.86823971557881,29.540455137547923,25.765859045876194,33.16633430316245
17138,33.11073708967329,21.124610226122307,15.540518304428439,23.536906236212918,33.47881279802421,23.17436918262109,32.83528541937162
17139,32.693000086319685,21.046432929167946,16.263942424370054,23.418868888866573,29.527057279060895,18.073699671368647,31.539083873762788
17140,32.693000086319685,21.297407009874032,16.516123283979724,21.783271777059106,29.527057279060895,13.765177264000325,29.229614892477304
17141,32.66651259316207,21.208859126770047,14.474078768243364,21.821883976020818,29.540455137547923,14.017542286006153,23.04328690107632
17142,33.108094887304404,21.08687172780406,14.507656019182186,21.450724303958047,41.86159835622333,12.819598355875115,24.23335541531032
17143,32.57584676109301,19.795692408041106,12.126604220945875,21.30114368192051,41.8644804181995,12.918181702192767,23.53541497481373
17144,32.60233425425063,19.645879826754697,11.946444491348238,21.2625314829588,43.427106518134316,12.94312459308905,17.6477239066988
17145,32.26505219648018,18.882822615478045,12.409377352199039,22.157055794991027,33.939425207576086,15.620022144192715,18.745699006562468
17146,32.621161116953076,19.487843346781336,13.159945835855265,23.25084060090415,31.732377654333195,17.796300399246547,18.79806188224809
17147,32.119618032209736,18.620635853145078,13.167362204999318,22.982318900723428,31.813282041913286,17.909759876666477,19.540860267926764
17148,32.673589984881446,19.520497381692024,12.912928589899735,23.25223242890463,30.430540740979424,17.66078779220803,17.94958674911117
17149,32.09721241592239,18.674338459055182,12.24935094457773,23.25805090557018,32.30608536924339,17.642387412957188,13.338595305674
17306,45.95655199441297,31.42406539156936,27.626283975611386,28.80034844862795,32.26251969694908,28.154673651383533,29.012816240509057
17307,45.95655199441297,31.42406539156936,27.626283975611386,29.169539106200922,32.26251969694908,28.154673651383533,29.16831695184285
17308,45.95655199441297,30.3555357850776,27.626283975611386,29.169539106200922,32.26251969694908,28.154673651383533,29.16831695184285
17309,45.95655199441297,30.3555357850776,27.109383750036518,29.169539106200922,32.26251969694908,28.154673651383533,29.16831695184285
17310,45.95655199441297,30.3555357850776,27.109383750036518,29.169539106200922,32.305950175788425,28.154673651383533,29.3823563720276
17311,45.95655199441297,30.3555357850776,26.69028483772956,29.169539106200922,32.305950175788425,28.154673651383533,29.3823563720276
17312,45.95655199441297,30.3555357850776,26.69028483772956,29.169539106200922,32.305950175788425,28.154673651383533,29.675728432075072
17313,45.95655199441297,30.3555357850776,26.69028483772956,28.80034844862795,30.664504664345614,28.154673651383533,29.241655010876144
17314,45.95655199441297,30.3555357850776,26.69028483772956,28.80034844862795,30.664504664345614,28.154673651383533,29.241655010876144
17315,45.95655199441297,30.3555357850776,27.70773250041914,28.80034844862795,30.664504664345614,28.154673651383533,29.241655010876144
17316,46.46178574488793,33.157595619727864,26.596675127559525,28.424307921967245,21.4448428787675,25.127131096210146,28.578988051029405
17317,41.044628338577795,33.16056595803856,36.712366743672774,31.27587462674528,23.023990520028896,28.488589757571273,29.703533835049853
17318,41.044628338577795,33.16056595803856,36.712366743672774,31.27587462674528,23.023990520028896,28.488589757571273,29.703533835049853
17319,37.378423434899595,33.16056595803856,35.08776993306975,30.64780980021689,30.61337842555604,29.042988442006283,33.55636783680382
17320,37.66367382584409,31.976628362035164,37.71165586137935,30.64780980021689,30.61337842555604,30.41523602083582,33.25394341356022
17321,37.5927555765768,30.78211620690545,38.53702819514681,31.637898881154488,32.742288502085124,33.556515851852915,28.59982711610393
17322,35.315367736540324,26.69228059782949,54.066459071178514,31.12972994441275,43.0598858350351,43.52724249480907,41.78090921021354
17323,20.719783669347716,19.375277722808498,23.32513670898983,25.44786692880263,19.326168491638228,18.863491434751264,18.31987222447979
17324,21.868895635132603,20.814926365038712,23.63357904133528,24.27103118947814,19.40479967372129,25.86602479619797,18.338488954223852
17325,22.147488797455825,20.78789791289004,23.77637517455719,24.705186274084358,19.44109452363323,27.179748564001198,18.35126902146136
17326,21.182503777529465,20.15996019433076,22.436318549948254,24.423822494762927,20.42819616396905,29.969252456696573,18.063579597580052
17327,19.589707111474734,20.414148420431786,22.510687182266537,25.24991944356575,20.423727563084245,27.374652188830385,18.100517040978435
17328,19.919935209488262,23.149186432089426,18.766852729128765,23.75250162449837,24.47246598757685,27.384359364457758,18.778380155553613
17329,19.060527477432768,22.91629345185068,19.095458448729207,25.628929330940927,24.21874701695099,25.734463491139604,19.286220410750552
17330,18.938710225957788,22.790317512717657,18.65857211893865,25.573181100652427,27.619793079787637,25.525872405452255,19.099627404103085
17331,23.539752622642517,24.452449595195194,19.35157129463957,25.995238042759908,23.724125451075448,24.9438103165446,28.273323662120127
17332,22.98737754062941,23.281678538736838,18.931925584693328,24.013275869959873,24.613800248370428,26.905934924275638,30.810383975827914
17333,23.00802028934759,23.16047822555896,18.866651606105734,24.21117743131345,23.630739950457173,26.19713263094438,22.044039913183866
17334,24.58988531000255,24.31238738841891,20.1373934750628,24.440300054831983,27.988854856384922,27.27565959383808,22.86881476006648
17335,23.145431147186798,22.782975937929017,17.35733588030109,24.46582754664237,23.834273803683057,25.27581007674109,30.85677744525187
17336,25.629969921810666,25.868246842958545,19.429532607425944,26.178901656091426,25.095256403683447,28.23690162399751,34.23746964736533
17337,24.86078403228634,25.084452359936524,19.08476074481179,26.864065991308298,25.07737784383739,28.65245461291695,36.47481594588422
17338,25.151301170896012,22.262482727396737,19.188329502611822,27.351068199371237,26.82769206946243,32.54498415537053,38.334253871308185
17339,38.9116929978934,28.246872506032325,21.40813288237013,31.212212446239015,45.01880193571443,54.376303821836096,57.86427432853911
17340,36.93786563271996,26.72964251421505,21.31898468691919,31.728349517941748,47.88126569564935,54.48715113317587,58.53886888142164
17341,37.88944107732085,26.946253079435053,20.757825906835137,29.783681752885414,47.95127396989784,55.37126133361082,59.569911587286704
17342,38.660633502721794,26.795661757188107,20.00703719061416,29.48100348570497,46.96894126419664,56.35131101867479,54.68541207186318
17343,38.39919854134615,28.430557665402624,20.466887447215733,29.76344375549438,48.15451570319425,60.14350038893631,59.083685279842356
17344,39.37089901776487,30.140046145863682,21.31546514402536,34.24870130374906,44.55705089329207,53.8090287784319,46.45379940992713
17345,37.18907106468421,25.48135835596086,19.487871442732594,31.250485825359732,41.785392642775975,56.60349710723237,47.11936199289739
17346,38.315829009697325,27.3485034376535,20.40914658419767,34.58984813241559,53.60057533800514,61.804064724714,52.1087775849546
17347,38.36493495608454,26.830602704789797,21.38520550569204,34.539210661052444,50.63987030574025,60.86331870456036,48.74689772267946
17348,39.89197091783847,28.508591747584763,18.848541651885718,32.15258501967,43.93621705296661,48.89282104351492,42.11836451804975
17349,39.387359745372976,26.70154360275333,16.65146748199423,31.622519814709197,37.034650136562206,47.22158363231794,41.0577033123384
17350,39.34079999605049,29.4940683176267,18.100217307668835,32.60750278939383,42.43530502601338,47.66169049796086,42.53343083437104
17351,38.38602723029191,30.624797623385014,17.033975489187597,30.87672646001441,32.45914035850293,63.05508647800629,41.37970620428553
17352,38.42967117456557,31.656913471319122,18.831218272906852,31.064228153602052,32.384436538722824,63.908866339760465,35.65801864379007
17353,38.42967117456557,31.25963364372344,18.6068802093904,30.735978540792185,32.12191255335741,38.79878263872908,36.62193093917961
17354,38.42967117456557,31.627507892824745,18.6068802093904,30.735978540792185,32.12191255335741,38.79878263872908,36.62193093917961
17355,38.42967117456557,31.807780337923642,18.407094388034,30.584802321885213,32.75231973176364,38.433488423360146,36.47694979606826
17356,38.14205128575056,30.750535135251926,16.53687095027163,30.59432860781449,32.75231973176364,38.48128828539723,41.187372955301385
17357,38.14205128575056,30.750535135251926,16.53687095027163,30.59432860781449,32.75231973176364,38.48128828539723,41.187372955301385
17358,38.14205128575056,28.841472351984898,18.506920895075083,30.59432860781449,32.75231973176364,38.48128828539723,35.65801864379007
17359,38.42967117456557,28.841472351984898,15.490792203473609,30.735978540792185,32.854427958779866,38.83222131869792,35.4575573500373
17360,38.28425255998109,28.841472351984898,15.740175215078485,30.12566952318075,33.51703984734835,38.65260082237807,35.49509695288597
17361,39.415485459042415,28.82463059200517,17.261788992085613,29.14084381222073,34.82537514366117,38.654336387968,34.733371361243464
17362,39.415485459042415,28.82463059200517,17.261788992085613,29.14084381222073,34.82537514366117,38.654336387968,34.733371361243464
17363,38.20603110477529,29.391332793592237,17.725619658201282,28.517235953641066,41.41139989850355,36.85049922716957,38.33223830693106
17364,38.590568204517886,29.954822702001966,18.787631965887755,29.798832751100306,41.60216497898549,45.3059693861487,45.950200431471
17365,42.308274459208725,32.57221825165163,19.650582556218293,31.1817099161175,42.10397863563951,46.10115326247942,46.23507310420996
17366,38.71647170015716,30.74501365500297,18.0942376866288,29.762335827932095,57.14809197456324,45.209534379828796,44.124937828480185
17367,41.068379735985346,30.674955287052732,21.182443218433388,35.587094771901604,59.395645236633065,49.59044412629539,49.81786583744727
17368,39.0771380504797,29.307021739979525,19.290464881713604,27.54944707625307,51.893257615686004,45.806109546650745,45.19786253952224
17369,32.09481139739493,18.184580747670385,17.706910525505226,21.319740391859966,46.487637345773436,41.999238148684704,37.364114805353935
17370,32.4498935343638,17.679112513261497,16.511179111991087,18.304367619920505,46.55967865798209,36.931996026563866,34.06701499583251
17371,33.241564181245735,17.584084273533854,16.131070607171672,21.533668524683126,37.86879913385877,32.46508847518669,32.5200585843102
17372,33.17066990965855,18.865207283782173,17.223377802304285,22.721613408777397,36.606503090068685,25.644493154306954,32.08247480674583
17373,33.17066990965855,21.094466047137576,17.653275380135316,22.82215220743327,36.606503090068685,23.855230095472002,32.66071260606778
17374,33.14418241650093,21.245754183277267,17.542760015861376,23.450136090693043,36.637866559114045,17.842179443304598,32.656552374150905
17375,32.67238610836223,21.34147564887572,16.701776140708905,23.76495263040414,37.111656567109684,13.912432890882654,33.922247922036675
17376,32.62660411331113,21.211521617613823,16.989565998857238,22.464192024520642,36.876578807756296,13.875708456996513,33.800051820243894
