"Id","Day244","Day245","Day282","Day283","Day284","Day285","Day286"
28858,32.7727572500397,28.0521667089528,49.5074445923424,68.8316034851741,13.0386034419065,12.1513209889881,-7.58870322602783
28859,32.0307710152224,28.3613936596896,57.4406322706059,64.9951422016623,18.7063160954574,16.9302288556214,7.73590261668444
28860,28.8346845422813,28.399545627976,47.6506063101417,64.6892094520553,22.2573344898803,20.4639783330474,17.0469315243462
28861,28.5103853455211,28.3364402340221,47.8477862255338,54.4758249744613,18.3057576848357,19.0313933153366,6.52528665338264
28862,28.886433834725,28.2984501382825,47.98716354822,64.3737352299686,18.1026136533734,18.878518881781,5.30347162712537
28863,29.033105765028,28.3569123754469,48.0119980931274,64.511505947356,18.2403843707608,19.3811599556016,9.68268774346432
28864,29.4705590243581,28.6717721197057,48.0339160333325,64.9242416473548,4.45360391697768,19.9154587408,19.9098720914503
28865,29.5036915217152,28.6749459041785,47.8944173035975,64.9726387998615,4.47754353393991,18.9938598988154,16.4792441021312
28866,29.4382102620368,28.8032116174349,48.0031355735126,64.9663078020202,18.055165225845,17.6588923405499,6.19484065079698
28867,28.9795624998767,27.911371494843,46.9965160595709,54.4601389081638,24.7274804513799,19.3934860539333,8.47161044379988
28868,27.2139219587521,26.4291229078744,45.3495484216593,51.1033690728997,23.075912315522,17.5451697696869,0.0423482491084091
28869,22.0247255750608,22.8014404829092,42.0959014743493,44.7483376924062,23.2819084295419,15.9151679127879,2.54823216775534
28870,20.4834411060543,19.3867226058305,41.8156776096004,42.615480388532,24.766645151245,30.2651047097122,22.8718847400442
28871,21.4902384347481,20.2412769979856,42.4710296228377,41.6943145269709,25.6514761145975,31.5327064628521,24.2223436383499
28872,24.045344220195,25.5592682740974,44.8705430468827,43.3817305849046,30.0125212110855,25.9601112077553,18.0944071070946
28873,24.6407469106861,25.7092490722359,44.8138305904375,45.2201211335629,33.896208499286,40.6909381806823,34.9655860906408
28874,24.2030072923211,25.0735661357651,44.1393074296847,45.7688829583316,33.0793073692904,41.1027889598346,40.4346817426312
28875,27.3209545271204,28.1691739886279,47.0958652144566,49.634123924404,36.531391798963,44.9979787748849,52.3223244288912
28876,27.9425369445794,28.5898067082304,47.7238813700296,50.1273940817594,44.312804230923,48.9823829859141,57.0017612079058
28877,27.9130209572272,28.5132547832131,47.6017270652572,49.3195020883122,44.3103495576636,50.9007664345981,59.7079372181908
28878,28.5882640016842,28.7829370427134,47.8679162094506,48.8397607404734,44.6208281354529,52.4873637922138,58.5400731000215
28879,28.3981551194737,29.1119849118698,47.5558209935578,47.1126588284648,43.6124350402307,52.2495375217307,50.7725094127164
28880,28.3537164367556,29.309380926765,32.5585378019213,48.1487846373364,45.8220107037382,57.5040161849187,52.4902835694067
28881,28.1691464789613,29.3534739473792,32.6509737845173,50.1644635272297,47.6669858600935,60.3676162749498,54.4549943991698
28882,28.9905842173156,30.3105388743651,34.1797172316849,48.1994042145284,31.1237174552642,45.5697078362207,37.8744342468109
28883,28.9582262154459,32.6934137228801,34.5541419213277,48.6184328569005,32.2794690074685,56.0147647375782,37.2179182737959
28884,30.1880177779879,32.8378638262647,34.7997325984555,57.6697894522575,32.4239191108531,62.3598006965955,39.4385520482404
28885,30.404797306277,33.1028823800523,35.1531429355873,57.9822123589081,32.2863067083432,62.3148660763158,40.8665527491416
28886,30.4088762145029,33.1069612882783,35.1384049963156,57.9862912671341,32.2903856165692,62.5252437626793,40.8706316573675
28887,40.6831775574924,33.1066075412264,35.1044579297412,57.9859375200822,32.2900318695173,63.9306227553768,40.8702779103157
28888,40.886404515547,33.2970718201237,35.1566385928062,58.0941772742781,32.2045651118945,63.6072941918853,40.1599305194778
28889,40.4462141885538,31.8595701114047,36.0613329007606,58.0845855308191,32.1949733684355,61.7693283261625,40.1503387760188
28890,40.3640683640694,31.7176630984222,34.240164543942,51.9033520139581,32.1484814862429,63.5519982671367,40.5421433586507
28891,39.187783306406,31.4349246940332,32.381634342761,51.0887281985546,36.0276517685583,82.5829138977475,56.9590827098106
28892,38.8775271411046,31.4251945128277,32.0890554944849,50.1422145398707,36.9411066231515,85.2293952746707,61.6380029490534
28893,40.0865275097189,31.802121660631,31.0263875546314,54.6410815550732,35.8039102751749,85.5964334661904,55.3407697999192
28894,38.1006781702512,30.7924357312351,32.476882427076,48.0483789116151,32.4544153422126,61.5993516236092,50.949415744881
28895,39.0022209024215,30.4156821574702,29.7045367887368,48.2073234281105,34.8941712893321,65.8917506375682,62.8426512376873
28896,39.0934941795562,30.629103300948,29.7585899566587,46.2029721322551,34.7676850640414,60.2433019978766,63.3025061351323
28897,37.6429624028263,30.4942343215197,29.4832703111933,42.5079449265496,34.6803495491072,55.811953720552,78.61646685406
28898,37.8455403135679,26.1861014624907,29.3814536751341,41.6427408534681,40.3601125330635,63.0569828457614,95.1348011325209
28899,37.1199299837701,25.332676591273,28.4951290025831,40.1678913928291,39.3277704885924,59.9151123507407,92.1950214575905
28900,35.6329562985962,24.3236594776088,27.5039435220248,38.9506880215742,38.0264393701318,56.982974096761,87.9515196407954
28901,33.6154570963415,24.333293555677,26.2419301752465,37.5666606532165,35.2858345329394,44.0650063335113,72.3976898896226
28902,31.7229832914672,23.5683837202418,25.1728867474099,36.4451378543343,36.6348940188189,43.038398478099,71.0227945437736
28903,31.8759770153403,24.3025080028981,25.3834878183362,37.2382557005433,39.8791404181022,43.7053287751949,68.310538064821
28904,33.2998654865154,24.9286800795618,26.0507099463695,41.152425196697,42.6184725045238,51.914372795039,85.6615073235907
28905,33.6631438951836,25.8595283912795,12.5061363700813,18.1330580627568,42.3565722028104,48.3437594190848,77.3793914652531
28906,33.01139054302,25.2676152785031,11.9693019779263,16.1165344239052,41.6795551067977,47.3782030956168,77.3675335269269
28907,34.5691960083223,26.5128733980209,13.5318237845367,15.5899976342319,41.7674697908837,50.5748518482837,85.6198354104209
28908,34.0274607971023,25.9567414319427,13.0553976649198,14.4482193695825,41.2055159702648,48.997293454337,82.9965286571089
28909,34.4400331591738,27.272429804033,15.4487395293646,17.2634629998638,44.2307802630576,50.4061657433838,82.3712464186299
28910,38.9340101979347,31.5214702087504,18.2888320465355,20.9652351117082,49.4937895759994,55.2951927287008,72.0748088243257
28911,39.1348001808301,31.7338767980632,18.6067844675923,22.2658934955701,49.7875891966212,54.8312606580576,71.2049920498825
28912,39.2877485045181,31.7010638484053,18.6592517437222,23.6509312422175,49.888682266202,54.3004662671963,69.5884984108962
28913,37.6074400776469,29.6221788034176,16.9241347054156,21.8580868297842,51.3611742911585,48.0972449464725,75.0618640611878
28914,37.6142395504991,29.5315756110221,17.0076095828207,19.8947331423904,52.6378922066907,47.6364461243607,75.9676246158422
28915,40.8342187079047,32.2642754994703,19.7293712860824,21.5752231458441,55.830150426009,50.2008659494178,77.9450691331154
28916,40.691706745765,31.7240785276454,19.3409792360905,20.3671248956953,52.3412646069409,57.1453038890623,83.4671818225225
28917,41.2011406942374,32.1674858550113,19.9920061502483,20.4810044470233,51.4751658433038,55.581652832535,45.4779138220435
28918,41.5130372011152,32.8741813757233,20.5280843131426,21.1032037703493,52.2292730283414,55.962183570107,46.0372575897137
28919,41.6351477302548,32.8917449059019,20.4290696411358,20.6784907063786,52.8867897881769,57.20428805566,48.5312549811102
28920,41.7037716093552,32.4373287267362,20.1377782514681,20.20569264625,52.5303758329272,56.7932994275947,47.3388385790233
28921,41.4632862692981,31.9785271657397,19.8396364587937,21.0330664260845,52.0961034620469,56.1269933568511,46.5633230725849
28922,41.6682362794506,32.152224603486,19.8873495403361,21.7042787829548,53.0433035339263,54.4449784316347,44.2657928419391
28923,41.9502135514596,32.2514658800904,19.9724009829256,21.8624975323757,53.2524682411736,54.5257719437492,44.4012527092348
28924,41.3360277782713,31.9173942408896,20.1053601353235,21.3600511619361,53.5201725564276,54.6320796354113,45.1951024236571
28925,40.0259130016881,30.9337953620942,19.6097896011969,22.0511796717996,52.8945440839768,54.1926865629647,45.5774655509479
28926,38.6714737412204,30.1614054653425,18.8925246070324,20.0798500743696,50.8627055295956,49.9743328858936,38.1661445306676
28927,37.7776837795027,29.2366768580229,17.8387047420624,18.8568366662288,49.736978697843,48.7781567952463,36.4611282045641
28928,36.6032618056214,25.7380483612054,15.9653787762263,18.5257806760688,47.7644755382348,41.0758220602154,17.4880045668269
28929,34.9453175934289,25.1751108508555,14.491164269645,17.9877272164346,43.4144135255018,35.2011387154888,10.6195559832855
28930,36.9266415678113,26.8357258205468,16.1163734960429,20.7587380472852,45.2906493674796,40.4478421576517,11.6867099857015
28931,36.6867164405848,26.5229926537013,15.7316508844486,19.4823242022215,44.9286500728278,40.1153888213994,10.8936574117806
28932,34.5087412294307,24.8637016017871,13.49141220067,15.6518963033768,44.1662548134692,38.4286987326852,19.2010610100718
28933,37.1221344006409,26.7529217100779,15.4476917113579,17.1202324577328,46.319656494726,40.3003002237261,21.2708869709784
28934,39.2595710351477,28.445306467004,17.2151615546212,17.6107421503337,48.2447471664716,12.5262211981474,23.1315479919097
28935,41.4276688531201,31.0355511634699,19.6298672906395,19.8031816733657,52.3759071882967,20.0560210492223,21.4624132619773
28936,39.6462038324391,28.9287841643732,17.9192636804515,17.4508503517423,50.4859444214265,18.0234896941842,21.2238862045136
28937,40.2652004430213,29.977102073909,18.957721505284,17.8599987502889,51.8567547465945,19.0619475190167,22.7782151755349
28938,39.9810885116432,30.4627429848073,19.4113424059403,17.2957869667999,52.9411086910736,18.8757832919274,22.9992302028773
28939,38.5748910631136,29.464514512952,17.9054109491036,15.3077760693392,51.7968483575933,17.8898826667804,22.4452224350583
28940,40.6551159302404,32.0907769996448,20.4055657414544,17.8001735092314,54.7755982991757,20.4739024189004,24.568418094858
28941,40.536575210062,32.450886046473,20.6642745387935,18.3568916835843,55.7757389009393,21.9004364424041,29.8801933529352
28942,40.1119776650892,32.3651607971973,20.5600621352503,18.4643910258437,55.7841740951245,21.9076636835322,29.3776435369556
28943,39.3750403484366,32.3362116656114,20.5936714599668,18.5903869368193,55.6825704944634,21.9119673127471,29.2892909734004
28944,39.0686461630305,32.5736592526796,21.1687388990264,19.5069285975865,58.6127961174405,24.9589955272836,28.8349561749465
28945,37.5128329938197,31.3385631970062,20.1570044512222,18.8192178686913,57.4342132683162,24.0714517820919,28.4819152606663
28946,37.4436840330367,31.1654458439525,19.72645789647,18.5083495587054,57.4320191614724,23.5467179474455,28.3454066739067
28947,37.5086336199534,31.7033725998574,16.7185326241193,18.4739312441155,57.6877973310294,21.5934422994179,22.963050084797
28948,37.7805507169236,32.1186308779085,16.9295036008409,19.1262890320433,58.0657598900739,21.8434026132691,22.0515678359156
28949,38.301162191838,32.1113733481229,16.871601236255,19.3933022781207,58.1740811306691,21.8001566342708,21.3084775821436
29090,33.0963210512882,24.8555648259905,46.0493378407735,70.6924665235832,6.44571163187243,7.73258989335993,-21.5577701427732
29091,33.5327258216218,27.7403780741957,48.8148534226024,71.1288712939168,6.88211640220601,8.22771760500737,-20.1437380538909
29092,33.5327411878038,27.7269018182764,48.7837981385752,71.1288866600987,6.88213176838799,7.81292692744719,-20.8768861517818
29093,33.514743484857,27.7443754010276,48.5445435112716,72.668064768686,7.37089078835562,7.9004050234621,-20.2480599258161
29094,32.7727572500397,28.1108750501593,48.9288728450099,68.8316034851741,13.0386034419065,12.5419269671306,-8.22203852685694
29095,29.2306233141562,28.4818867617888,49.319739695213,64.9951422016623,18.7063160954574,17.6898922328949,7.4009163364193
29096,28.5443002650181,28.0952094842255,47.839959477222,64.422534818443,13.6969795256438,18.5732231056576,13.7271017705497
29097,28.0511095129504,27.937305180005,47.6656487389179,54.2151193831261,13.4703685163966,18.6698731080161,10.7996469963916
29098,28.3253570082443,27.9257515235395,47.763652015628,64.1056767241544,14.808947819972,19.3118556616622,10.679647276775
29099,28.7949462218875,28.191451212409,48.0476338667255,64.2344942122126,15.8391967406856,32.6784377455587,18.5166029983669
29100,29.4780974510137,28.6282026573902,48.0905242337605,55.7771248928437,3.8368502703956,18.6774840057419,16.0132099376
29101,29.6817905489333,28.6935014734989,48.0250851482209,64.9547166679539,3.9204145196897,18.3393904584867,15.7638931256643
29102,28.866948659543,27.6561059651105,47.0802727070957,50.7586842993704,13.4992771130557,19.2564842175952,11.9640700612584
29103,26.2017249356343,24.9959190104428,44.2086103595406,49.2043301326913,8.76184790167828,16.1377368104069,1.18635430919211
29104,23.4648291238998,22.6245600673824,41.647375266302,46.0164867516165,18.6786171354595,12.0993000379217,-6.1659270636777
29105,20.2147361367417,17.9767577897047,40.0199706771532,41.7250697262896,18.8693428205158,24.0567510893871,12.6795099475993
29106,19.346649245228,18.0010895610214,40.4825163049511,38.1761154695088,23.1843573820777,28.1489774714108,19.1955998129869
29107,20.5501629890287,19.288360564996,41.5857108874154,38.1866719717244,24.5911127573258,29.8339105056198,22.7011412274434
29108,21.7663371967125,20.4643752655088,42.7413221678056,40.0125126366132,25.9020353452095,31.8222214931651,27.5898013369391
29109,23.5405266849243,24.7360527811334,44.1470470358856,42.0264625158467,28.7998623190937,34.719198666265,30.5363548358515
29110,24.9008725967316,25.8973759638186,45.2838434021395,44.9118278254172,30.1363226130916,37.8314585725197,37.7334506423734
29111,27.2607766518097,27.9530986941142,46.8496120957408,47.8780621983772,36.3914382675189,44.3450133690271,50.4131926417766
29112,27.2247659275777,27.7942908140727,46.9895745028602,47.9538954530458,43.5460470186259,48.67131448975,57.4356355396976
29113,27.7053865474329,28.0123279639076,47.1798914336972,48.5942781249953,43.8201924873747,50.4393440275673,59.9993177082333
29114,28.1899702004102,28.1868961497992,47.4477474455452,47.9422001611109,44.0558486787456,51.3155890027897,59.8350948438776
29115,28.5493078558593,29.2634633916093,47.9011391926733,46.7181180056664,43.8366741478342,52.029973843248,50.7448065662074
29116,27.7351771352557,28.8038911490735,47.6857320244028,47.7353180218703,45.2943555767765,55.5294588189103,54.2262159762007
29117,27.5549985048108,28.8308984117969,32.4604768230722,49.3819694318213,47.1488995393949,59.570290783373,59.3513051448391
29118,29.2982876191155,30.2113014852236,34.5938441898673,49.1871259182069,31.3393067138397,47.0986323372236,42.8311141090013
29119,30.0698064999589,30.3484702628703,34.4417143966193,56.41684661513,31.4849933460594,47.213245652822,43.5955994844177
29120,30.1664771856722,31.0374999547078,34.6818735313276,56.5135173008433,31.5816640317728,59.9755997720866,43.9435577156426
29121,30.3515289527235,33.1909996435841,35.1067190581347,57.960159556111,32.0670378540248,62.2351090803553,39.9185534232495
