Id,Day244,Day245,Day282,Day283,Day284,Day285,Day286
10505,19.515779525837342,22.844298682809683,16.03130474514486,11.99244125805158,29.794172277599515,26.163718551740256,25.296027109644264
10506,17.9715822967935,22.669301344721646,12.928731733469784,12.367364643724114,31.27839318737343,25.602298580876173,27.045985836201226
10507,18.294125460257064,20.412346707321685,12.537056552524323,11.643853164615129,31.281107304770973,23.14189682897086,27.81908634513794
10508,17.911906596736785,22.814702726451937,12.22942008681244,13.111084744708476,29.12732360918345,22.475370332091032,25.921312029790464
10509,17.911906596736785,22.80834730829939,12.239357717828936,13.111084744708476,29.12732360918345,21.363940821336318,26.36246323960772
10510,17.624758543485807,23.323938578238288,11.933375187816102,13.087480701358714,29.254830168698327,21.455926690509703,24.58773110176795
10511,19.94728579094715,20.560430959520406,12.175413227013856,13.352031078157554,30.04799270858161,20.673964284612182,23.87781483926589
10512,17.141587821522464,20.402585491266574,10.257917519421207,11.994370227939957,29.375266523960338,19.42976660657839,23.02504790736919
10513,19.380948944551328,21.12512597120041,12.095235293087287,13.244435890160991,29.706186335007118,20.19727507862438,23.879324433939637
10514,18.66720251340007,23.37767950264219,10.82048380543365,13.096190802692457,31.347922495857862,21.95941234892232,27.670135240692762
10515,18.621650366930044,23.37767950264219,10.817696303939183,13.096190802692457,31.347922495857862,22.013556249606992,27.93351990699788
10516,20.60370701160516,22.854771266229825,12.238553947471466,12.438897845245776,28.6824380769514,25.66301416371792,36.265259685098684
10517,20.30398729571116,25.464083783730253,12.241411943917305,11.826275754494633,34.2279723963307,19.754524696696123,35.85121046720512
10518,21.869847982897873,26.28617629543566,11.608202911770151,12.196614021481926,30.615534483460817,20.041139366661294,32.966032776921764
10519,23.160179809453947,28.086505620042146,13.729210466571894,15.141910174882653,28.623410875016862,22.31182213784103,34.922055642198465
10520,20.91768411711995,25.03860652902105,11.716509313682874,12.474757920787225,29.646267298872466,17.723652955257872,29.71839168474647
10521,20.37884305688879,24.864364958557054,12.37547496182391,12.306666989882018,29.921798880039734,17.453257716310127,29.769645417084874
10522,20.077013410578644,23.8117344058545,12.263903236565248,12.671900087851258,29.91454295631587,16.508718878390994,26.50681280827928
10523,21.603802915585565,26.48539121811288,13.620411764919467,12.32185553967667,33.43468068682263,14.730821812744765,28.100944064330424
10524,20.53316254682147,25.78328151739167,14.194717999893546,12.979425956698403,34.40079666881327,14.818497249384208,28.598012065082226
10525,20.834992193131622,25.489249704637498,13.662800879959352,12.614192858729153,34.533632882403865,15.286872009650606,28.513283269227266
10526,21.627163129190983,25.922054498697854,14.663792339331074,11.958476899444511,33.97584868719568,15.026707566296427,27.714990579406802
10527,24.42638044110321,24.55089855510138,13.49731858497446,12.11428976818496,33.60806768497284,12.981468468375967,29.13888407302944
10528,22.73946458138739,22.97448420220948,15.526256568052347,11.55541282740077,33.042283303731644,13.450934905289119,31.253605471423203
10529,23.98005611999177,22.340873181157136,18.0643787038786,14.482504003722394,33.205056611263785,14.050369306430127,34.26417228771676
10530,24.53488028008927,23.569792590342125,16.602484843629902,13.457226953508165,31.593554588328647,12.775214780351579,31.097838148705147
10531,24.85236467440407,24.342243528372716,18.37925844282648,14.78024625718503,33.18519519955551,14.899809697180851,32.929496158095105
10532,21.976100640237913,23.309729431450833,17.017046929297614,12.124051113298867,34.68672001801445,12.604305664449306,31.05109002437457
10533,21.465469901948346,22.881606561982828,17.218258038951845,11.955960182393662,34.96886545324145,13.011812068859324,31.030703915682
10534,22.587931288433428,24.378097422463874,16.846245347132367,11.987660479022944,34.42323437527199,13.172394386921287,30.79687997167124
10535,23.38428947810239,25.00593578781943,17.023561745917213,11.579478275692024,34.282335955192465,13.14482436779307,30.836315755185165
10536,24.793070547727364,23.081442950610853,15.913833852155348,12.003382646983907,34.277152994436825,13.816110010725561,29.845215981671924
10537,25.12146267017448,24.16478725266221,15.724986768099745,12.646079357666336,33.11248370113739,19.62293691116389,28.83106128980636
10538,24.53348319107749,23.50253592429672,16.65019158170903,13.546729848892,31.502588888282226,25.02210683100161,29.57125396676764
10539,23.48665386675813,21.646264461745673,17.782062197795657,14.007092774793707,30.679532177840763,28.520076829919066,35.427702879716264
10540,24.136522884241387,21.262331977403683,14.878067700174029,12.030233618800068,31.156565798816,26.457431255884824,32.727905310974734
10541,24.58785692870336,21.524223937169445,14.016760056053705,11.220910508458203,33.829578109998934,26.294985715946304,33.76562679574777
10709,40.45580307733019,25.29274513199898,49.17780085568021,32.997299097307504,35.88817422637281,35.82823327170908,33.91631099408668
10710,40.45580307733019,25.29274513199898,49.17780085568021,32.997299097307504,35.835176723595644,35.7716570045996,38.09797774850695
10711,40.45580307733019,25.29274513199898,49.17780085568021,32.997299097307504,35.835176723595644,35.7716570045996,36.37638459163091
